timestamps population node_ids
10.150000000099958 v1 16152
10.400000000099944 v1 16152
15.125000000099675 v1 16152
20.10000000009939 v1 16152
13.625000000099758 v1 16236
20.62500000009936 v1 18864
20.775000000099357 v1 28380
21.208225 v1 29412
18.422168 v1 30084
18.825000000099465 v1 40128
19.525000000099425 v1 40164
3.5500000001000167 v1 53700
9.375000000100002 v1 53700
13.900000000099745 v1 53700
18.775000000099467 v1 53700
23.4500000000992 v1 53700
14.950000000099685 v1 54024
25.07500000009911 v1 16152
35.35000000009948 v1 16152
40.32500000010061 v1 16152
45.45000000010179 v1 16152
27.825000000098953 v1 17460
25.80000000009907 v1 18864
35.525000000099524 v1 18864
42.95000000010121 v1 28224
27.835175 v1 29808
32.214756 v1 30000
49.025000000102594 v1 30324
39.938835 v1 32376
33.424832 v1 35244
43.8500000001014 v1 53436
25.175000000099107 v1 54024
37.875000000100044 v1 54024
50.275000000102864 v1 16152
65.45000000010631 v1 16152
70.15000000010738 v1 16152
50.75000000010298 v1 17460
59.12500000010488 v1 29280
56.894802 v1 29712
61.73060000000001 v1 29904
51.807023 v1 29916
56.298088 v1 29952
53.177986 v1 29976
74.916138 v1 30048
64.21018199999999 v1 30060
69.46594799999998 v1 30120
71.47500000010768 v1 30228
59.55000000010498 v1 30408
64.24770600000001 v1 31956
63.044201 v1 33672
51.39543000000001 v1 33792
71.86053199999998 v1 35148
53.195614000000006 v1 36120
51.15000000010307 v1 54024
64.80000000010617 v1 54024
54.58635 v1 55380
82.77500000011025 v1 13872
75.12500000010851 v1 16152
80.10000000010966 v1 16152
85.1750000001108 v1 16152
90.12500000011192 v1 16152
92.45000000011244 v1 16236
85.37500000011084 v1 17460
75.4750000001086 v1 18864
85.30000000011083 v1 18864
96.315159 v1 23448
99.55000000011408 v1 28404
91.82500000011231 v1 28512
84.3000000001106 v1 28788
78.75592400000002 v1 29604
95.126088 v1 29760
93.765216 v1 29952
87.55834200000002 v1 30000
97.220053 v1 30108
88.02515 v1 31080
83.109306 v1 31272
88.678248 v1 31632
97.619476 v1 31668
81.36469999999998 v1 32376
78.63864000000002 v1 33444
94.291076 v1 33948
96.315159 v1 34332
87.681112 v1 34560
76.014988 v1 35184
80.670872 v1 35760
88.270409 v1 35856
94.197439 v1 35976
93.971551 v1 36168
76.0000000001087 v1 36432
98.77500000011386 v1 36432
82.722764 v1 39684
91.360511 v1 39708
77.47500000010905 v1 40128
92.40000000011244 v1 40128
78.083663 v1 41868
97.67885400000002 v1 44688
80.07500000010964 v1 54024
94.775000000113 v1 54024
95.778854 v1 55872
80.369519 v1 55944
123.355787 v1 4068
118.328825 v1 5988
104.669712 v1 8628
122.0750000001192 v1 13524
114.95000000011757 v1 13704
104.45000000011518 v1 14616
114.90000000011757 v1 16152
119.60000000011864 v1 16152
119.97500000011871 v1 16152
124.92500000011984 v1 16152
123.77500000011958 v1 16992
119.75000000011866 v1 17460
119.7750000001187 v1 25104
118.57500000011841 v1 28344
121.90000000011915 v1 28380
119.0500000001185 v1 28512
103.650000000115 v1 28920
117.10146299999998 v1 29316
121.89505 v1 29352
100.187614 v1 29808
121.466534 v1 29904
117.10146299999998 v1 29916
118.42546899999998 v1 30000
123.05471 v1 30144
112.931753 v1 32124
117.431906 v1 32532
110.74734499999998 v1 33024
123.77171 v1 33300
109.356491 v1 35436
103.56083 v1 36120
111.25000000011671 v1 36312
106.07500000011557 v1 39252
111.213867 v1 39828
119.404934 v1 40008
119.73236399999999 v1 40032
117.50000000011816 v1 40152
104.55000000011478 v1 44880
123.07500000011942 v1 53700
116.82500000011801 v1 54024
122.85000000011937 v1 54312
102.37500000011472 v1 55104
121.466534 v1 55380
121.550595 v1 55476
116.152845 v1 55572
104.919887 v1 55788
120.516328 v1 55920
117.10146299999998 v1 56016
117.9538 v1 56244
138.60922599999998 v1 6564
129.8750000001188 v1 16152
134.8250000001143 v1 16152
139.8750000001097 v1 16152
144.85000000010518 v1 16152
125.17500000011991 v1 18864
133.95856399999997 v1 29316
145.363684 v1 29664
138.511807 v1 29808
128.147168 v1 30048
137.957429 v1 30084
133.21358999999998 v1 31668
146.15381599999995 v1 32664
125.73621599999998 v1 32952
146.073401 v1 33180
141.48763899999997 v1 33456
143.030569 v1 34188
135.59877600000002 v1 34440
133.400891 v1 35976
137.20608799999997 v1 39528
129.22315600000002 v1 39684
135.57064400000002 v1 39972
138.42500000011105 v1 40128
137.2500000001121 v1 40164
128.151081 v1 49152
133.07500000011592 v1 53700
142.9500000001069 v1 53700
145.1250000001049 v1 54024
132.82213799999997 v1 56088
166.29845799999995 v1 192
168.91673 v1 756
174.455593 v1 3264
159.60000000009174 v1 13704
161.37500000009015 v1 16056
164.65000000008718 v1 16152
169.65000000008263 v1 16152
174.62500000007807 v1 16152
167.45000000008463 v1 16236
160.37500000009106 v1 17460
155.07427199999995 v1 19980
154.75000000009618 v1 21792
170.20000000008213 v1 28224
156.92839899999996 v1 29328
160.74062099999998 v1 29376
158.70345299999997 v1 29484
169.63381499999997 v1 29520
157.01882899999995 v1 29628
173.601357 v1 29640
154.12298099999995 v1 29952
169.1500000000831 v1 30204
158.62336299999996 v1 31080
169.54742599999997 v1 31812
169.57560099999995 v1 32904
169.63381499999997 v1 33912
169.75236599999994 v1 34776
151.181286 v1 35328
165.68642699999995 v1 35832
171.184196 v1 35964
172.774101 v1 36072
166.17500000008582 v1 39300
159.466626 v1 39888
166.43631699999997 v1 49776
151.35000000009927 v1 53628
152.95000000009782 v1 53700
162.7250000000889 v1 53700
172.80000000007976 v1 53700
164.70000000008713 v1 55080
168.06046899999996 v1 56040
170.94543899999996 v1 56244
188.873647 v1 120
180.202694 v1 10668
188.02500000006592 v1 13872
179.62500000007356 v1 16152
185.12500000006855 v1 16152
189.62500000006446 v1 16152
189.82500000006428 v1 18864
196.05000000005865 v1 28404
195.31420400000002 v1 29676
180.946696 v1 29736
180.795971 v1 29856
191.685457 v1 29940
196.352711 v1 30048
190.332697 v1 30132
179.32500000007386 v1 30396
176.90036499999997 v1 31440
189.19788300000002 v1 31464
179.86978199999996 v1 31668
182.79677900000002 v1 32772
187.619175 v1 32988
181.825077 v1 33456
195.729802 v1 33588
181.509218 v1 34068
194.153921 v1 34332
192.527541 v1 34548
176.74014100000005 v1 34692
190.332697 v1 35244
192.592457 v1 35388
198.0500000000568 v1 39252
195.748917 v1 39528
177.72748799999997 v1 39804
191.907173 v1 40008
192.60000000006173 v1 40128
195.2750000000593 v1 40164
182.8750000000706 v1 53700
192.40000000006194 v1 53700
175.50000000007734 v1 54024
179.067575 v1 55632
182.65866100000002 v1 56028
0.3250000001000001 v1 11977
5.3000000001000425 v1 11977
10.275000000099949 v1 11977
15.250000000099668 v1 11977
20.22500000009939 v1 11977
